PredictionString,image_id
1 0.3577284 230.21037 338.28305 273.473 383.6219 1 0.19263665 372.1995 408.02264 402.55145 448.93915 1 0.18193513 233.328 346.51352 259.88367 376.16522 1 0.1145364 190.12502 335.81335 279.65454 389.45938 1 0.098820105 169.24687 283.50317 226.0655 340.62402 1 0.095405966 364.51007 53.21753 431.64688 282.64444 1 0.084429376 255.59703 230.09087 284.66458 311.87628 2 0.99024093 363.67917 46.41296 435.80362 284.03763 2 0.9839437 295.39365 300.54907 445.69153 447.92178 2 0.96233803 357.51126 331.8848 436.50375 374.28784 2 0.906952 305.255 352.30304 376.3375 394.00275 2 0.8058459 172.6038 301.12607 278.60907 397.81638 2 0.6663065 298.85355 304.28885 358.5356 364.57925 2 0.64820325 262.191 242.49956 364.83444 317.2369 2 0.510047 267.45584 192.44609 395.8528 316.92917 2 0.4609355 341.40588 295.56873 362.89496 317.98547 2 0.43691364 287.26166 268.49182 372.78534 319.6452 2 0.33850697 171.46263 294.91983 234.14822 388.17233 2 0.33347175 170.66255 288.90292 224.56854 340.62497 2 0.29032725 285.32825 297.26266 302.07245 331.19278 2 0.24063729 254.663 231.59578 284.87524 311.9884 2 0.2223576 301.70386 341.886 421.71027 394.74557 2 0.21457733 339.2214 296.199 359.0693 351.27695 2 0.20507427 357.3963 351.13394 374.47833 380.69177 2 0.1865884 271.6879 239.86945 284.8348 276.36533 2 0.17444651 232.28445 339.48828 264.81055 380.85266 2 0.13919856 281.84344 274.96027 347.3078 312.8226 2 0.12128919 261.6542 226.10332 304.66772 332.36426 2 0.10874829 347.69446 334.98587 422.79608 362.36298 2 0.10301492 280.47714 278.73505 298.5755 300.80325 2 0.100183055 318.01965 265.73492 359.1713 317.76376 2 0.09832177 170.2443 301.42844 190.03047 337.9519 2 0.07937113 169.975 294.33972 293.97977 472.55823 2 0.070834465 281.69342 273.67084 303.66675 319.98447 2 0.069674976 351.44138 264.11023 373.79575 290.27664 2 0.067692675 187.42949 333.56888 279.41196 388.9537 2 0.06558154 294.10544 283.61603 352.98114 322.2282 2 0.06517268 296.3786 328.68472 315.30038 363.2941 2 0.06330709 275.42923 216.24046 323.775 248.52289 2 0.061970342 296.05643 295.7743 342.3659 327.47995 2 0.056541387 230.60428 348.07788 258.42236 373.35938 2 0.053762615 375.23367 344.4643 395.8507 374.0056 2 0.050132714 355.67886 344.75504 393.46637 359.04385 3 0.9306276 298.27878 295.6527 356.89862 364.05872 3 0.29128885 296.74286 328.16006 316.41675 364.85602 3 0.2474042 307.15662 352.12057 375.95813 394.37622 3 0.0965408 406.21494 304.49316 434.99243 336.13757 4 0.08714426 303.48593 350.54047 375.32156 392.0272 4 0.070241734 406.58124 302.0512 435.80133 334.91397 5 0.17576715 400.15918 258.7663 438.3658 341.1866 6 0.9576955 401.66577 262.8191 436.94345 341.61072 6 0.9300762 350.35504 275.0839 409.52893 350.09436 6 0.83614224 296.12115 328.14456 316.18533 365.7645 6 0.47568014 362.1921 296.90924 404.73453 346.92172 6 0.38690802 232.33218 341.8932 276.13766 387.2818 6 0.29744142 233.06795 347.53284 260.27615 376.65698 6 0.21246576 351.95505 263.90335 374.65442 292.0431 6 0.20278019 356.37265 304.27948 381.10876 345.05508 6 0.18962036 357.39203 309.59357 372.7875 340.92453 6 0.1281607 341.8969 203.12292 391.10474 302.35825 6 0.12628724 276.12866 216.47824 320.38623 250.91129 6 0.10404837 298.64737 295.6554 355.73212 367.226 6 0.09672879 307.05353 352.6059 376.26266 392.65387 6 0.0933618 351.55585 266.87625 382.1819 305.0417 6 0.08942619 354.03247 271.6053 387.74973 322.356 6 0.06337509 357.21954 338.55902 401.65305 352.4891 6 0.058461525 405.9771 299.41006 435.85257 333.9756 6 0.055964552 353.79132 267.73367 369.48187 305.32324 6 0.053470403 237.76578 356.1841 273.3096 382.94003 8 0.99983215 137.5019 151.29326 224.05907 294.35428 8 0.99952185 54.48699 212.76376 130.27272 339.70575 8 0.99902785 169.98013 305.2579 296.67175 486.60983 8 0.9739333 265.77716 189.3653 396.36792 303.50763 8 0.951426 169.93024 285.2917 232.04399 335.50143 8 0.8566366 175.35002 154.76013 209.55994 198.17397 8 0.6797572 347.75348 271.87787 410.95786 347.9798 8 0.29911506 209.34479 163.94196 223.15501 191.45894 8 0.2600071 303.84888 194.03458 369.89722 230.40019 8 0.20893061 245.98723 378.4723 274.80298 391.72864 8 0.11820691 352.33066 266.15335 373.7705 295.24106 8 0.1162808 174.6283 155.81572 222.27814 258.18448 8 0.08636286 301.3032 341.36163 421.71524 394.8701 8 0.051799946 174.13281 293.45636 273.3909 400.99255 ,batch_02_vt/1739.jpg
2 0.29593277 428.53937 334.24298 512.0 512.0 6 0.08191438 428.03864 336.455 511.75153 512.0 8 0.99984896 308.4571 139.02182 489.504 447.25546 8 0.99958736 65.798874 104.35518 225.4034 486.3489 8 0.99913967 203.96744 14.512617 350.2515 349.45395 8 0.21697743 174.91519 99.721306 203.51913 135.39574 8 0.060566515 238.91336 25.10666 463.85822 411.6261 8 0.05957795 237.34184 117.80158 401.7134 346.68118 10 0.053183205 297.46487 62.359516 355.117 191.11288 ,batch_02_vt/1742.jpg
1 0.26419583 436.25568 16.302578 511.1748 158.56935 2 0.99960214 205.14207 17.235498 281.18015 102.58791 2 0.9864032 358.9041 132.82005 461.1755 295.6829 2 0.9689763 139.38007 103.51235 244.30283 190.5636 2 0.96314937 146.93016 109.2598 222.79309 166.54361 2 0.19846433 277.76752 45.34623 310.78732 102.39926 2 0.15990636 394.9417 113.5616 503.21344 301.67078 2 0.12409717 256.50516 48.741875 316.31528 107.381424 2 0.11411733 258.5332 83.579445 279.37875 100.48935 2 0.071128815 462.62988 124.65987 503.6662 211.42775 2 0.06149447 217.87242 97.57523 264.70233 122.292694 2 0.05159021 213.83907 34.17726 230.91359 99.56488 4 0.10400629 204.89195 42.64707 229.33621 99.60952 5 0.11416514 201.88312 46.305088 228.4522 102.96471 5 0.10581229 291.7406 77.10851 307.2049 97.00268 6 0.37601134 200.90178 44.365124 229.03685 102.23033 6 0.2830399 288.47876 75.61048 311.54868 104.244484 6 0.12601921 213.82315 33.66749 230.85616 101.36399 6 0.101305746 403.16702 311.2057 422.58087 330.4152 6 0.09107331 454.80087 110.593185 511.0875 245.83084 6 0.06503084 196.19264 19.235317 236.30525 106.630745 6 0.055961568 197.3743 11.285976 268.5663 104.17595 6 0.05050603 279.54245 88.437645 305.3496 104.643 7 0.060886297 146.33662 107.539856 226.09209 171.71971 8 0.9996049 358.29776 288.9102 423.10715 394.545 8 0.9993235 231.07289 74.78961 368.64868 440.2554 8 0.9990676 62.898563 112.80049 236.12996 424.01743 8 0.9618356 129.3183 5.304419 237.37631 152.31775 8 0.91192335 210.20764 204.75536 240.75291 279.54187 8 0.22495323 149.15997 1.668042 215.68483 104.98582 8 0.18813775 126.47037 52.959946 249.43834 186.93149 8 0.15471375 435.38492 28.6916 510.8082 248.80742 8 0.10735358 271.986 87.767586 294.24155 102.99352 8 0.09957671 455.76953 109.965355 510.68335 247.25058 8 0.09542503 121.572716 65.43664 230.47342 146.45988 8 0.0845621 260.00482 85.48764 285.3249 104.761894 8 0.06747594 201.4116 44.435234 228.12418 102.03379 8 0.05228273 111.91493 109.743576 255.89418 235.13994 10 0.05604766 436.00366 18.31543 510.44656 156.49498 ,batch_02_vt/1751.jpg
1 0.84657437 344.5112 201.00058 379.09808 215.45625 1 0.33407834 283.04276 176.52199 390.97003 237.53539 1 0.20675305 306.188 129.37807 394.86493 200.28995 1 0.20123328 281.56485 133.78111 398.75333 279.05118 1 0.20062357 339.75082 186.29741 382.08997 219.93634 1 0.0583784 221.47112 62.575855 280.17432 154.5754 2 0.9993724 219.02158 239.10551 382.49524 451.12372 2 0.9790068 253.34305 298.20496 359.36618 344.32324 2 0.8182974 239.71262 286.51312 364.66345 404.88486 2 0.3724303 273.3273 310.06827 351.81738 339.411 2 0.3273146 218.81871 61.718906 281.91968 156.339 2 0.25347495 257.52908 263.5455 365.99203 361.3498 2 0.23481317 283.22165 175.56262 391.43344 237.19441 2 0.21891321 281.88156 147.0972 401.1549 267.00403 2 0.20281406 268.65707 274.67557 297.66974 304.72687 2 0.14154918 263.15253 274.90726 317.8954 310.27734 2 0.10588392 303.3993 129.9568 398.88266 205.30267 2 0.08835475 259.1282 139.22568 295.46887 252.98322 2 0.08345061 220.27156 343.69366 361.84598 450.1296 2 0.07813257 291.27988 274.98593 314.53064 309.28195 2 0.06307539 265.40085 218.52742 383.80426 343.0311 2 0.057615455 263.0329 176.15865 283.0157 242.47643 3 0.97340626 290.05695 275.49652 317.43558 309.72516 3 0.38632104 291.4236 276.7275 305.43448 308.22275 3 0.1563903 270.53632 274.1756 310.33298 307.37463 4 0.8307836 219.44896 64.63826 283.2385 153.1432 4 0.3164104 271.49164 273.01047 297.8043 305.17325 5 0.46359992 271.53036 274.04034 296.10934 302.5337 5 0.07967853 218.79738 60.445404 282.05408 152.78189 6 0.60190433 268.69794 272.90427 316.97977 306.54413 6 0.38845414 294.81512 275.39297 316.6062 311.30505 6 0.36069837 283.90063 177.75291 387.62317 237.37982 6 0.20745273 217.81613 89.355965 280.20978 150.79898 6 0.14044504 271.14703 275.5194 296.40427 302.13138 6 0.092917316 291.18024 274.97107 305.78784 307.46027 6 0.08302802 301.0284 132.88608 403.82034 204.76651 6 0.05318569 282.61075 147.58487 401.19684 265.18503 7 0.15824929 285.3537 175.2608 395.72324 236.22623 8 0.9998272 82.1844 84.57606 273.75714 405.9475 8 0.6433496 281.71204 179.47461 386.9591 238.28082 8 0.5424904 303.27823 134.61276 403.24844 201.93863 8 0.13392179 283.2925 146.79529 400.84616 266.35312 8 0.13279688 259.66083 136.70563 295.64734 253.8141 8 0.11649393 220.6133 62.085617 279.475 153.69681 8 0.08795186 340.1148 185.62656 383.6745 215.5302 8 0.07473216 261.70984 142.06085 281.28995 245.92891 8 0.07084775 293.33124 156.44547 304.34195 182.15031 10 0.056194577 302.27115 128.1331 397.99176 205.31221 ,batch_02_vt/1752.jpg
1 0.6680828 373.82477 310.82764 410.6546 437.8811 1 0.22326155 349.6526 288.76382 405.70593 424.97656 1 0.19926776 405.8471 264.1461 508.53125 502.20483 1 0.16495065 222.53462 322.25403 444.26602 431.7109 1 0.060630623 439.0366 145.67957 512.0 199.79953 1 0.053744946 478.8617 193.37157 511.7969 220.55867 1 0.05253144 311.70184 343.78528 427.42282 421.2974 2 0.9977108 184.99414 260.62698 443.03784 424.2984 2 0.9976464 0.6942383 188.95848 193.25258 386.1228 2 0.99705243 179.22867 86.01245 453.08932 270.8273 2 0.9937977 158.91132 231.2452 289.67 275.275 2 0.9000813 386.39484 148.57741 502.25742 219.23018 2 0.891769 441.1742 146.50156 512.0 194.84322 2 0.83629364 143.37775 154.34892 213.50279 233.96274 2 0.6468679 401.03595 246.43102 509.41946 502.92407 2 0.6232448 152.88893 151.50957 194.34627 181.1209 2 0.60002214 359.99667 194.58696 493.02817 295.95685 2 0.58491457 154.08418 169.09482 199.99402 218.26979 2 0.5721967 6.661885 299.40756 172.06781 396.5632 2 0.5647977 225.65968 380.9382 373.99008 432.43884 2 0.551759 134.74481 169.13191 290.4383 275.36728 2 0.46063825 227.54305 350.8073 415.85635 432.94363 2 0.4564359 355.18155 86.155495 432.42322 150.74597 2 0.43693197 305.9794 147.19878 489.27762 288.13623 2 0.23602428 176.51152 140.91512 208.3738 197.35907 2 0.22730938 69.67637 183.14497 459.98224 414.09882 2 0.20073657 12.16772 304.22263 149.23499 360.69296 2 0.1650486 135.68678 183.35776 222.24828 242.28862 2 0.1569949 129.68428 98.45373 351.97827 256.6259 2 0.1134149 184.24344 191.90707 469.31302 297.92337 2 0.10619355 462.511 244.76851 512.0 471.08408 2 0.08661869 371.53595 167.77725 477.2817 271.0963 2 0.08346039 156.00134 176.7595 182.29276 209.27115 2 0.07996375 151.03632 200.22742 218.96811 232.71504 2 0.07773607 45.54494 158.98505 443.66046 306.49 2 0.0766797 313.05603 85.25156 438.37384 166.64906 2 0.07627969 369.12946 104.04676 429.65445 162.7127 2 0.06849968 138.23691 203.11768 377.65848 284.03415 2 0.06262324 147.53883 146.645 259.13425 225.18993 2 0.057088915 159.73845 208.41768 195.30585 225.25702 6 0.23125654 478.7388 193.94684 512.0 220.62856 6 0.19294973 434.94495 216.07076 512.0 512.0 6 0.106428914 463.73044 245.30559 512.0 477.24847 6 0.100160666 465.47903 233.06001 512.0 256.86533 6 0.062759325 383.07593 421.8797 406.52905 457.8429 6 0.05950949 140.56898 222.66833 298.51633 279.746 7 0.30103567 447.17834 143.25354 512.0 195.03377 7 0.17214042 435.61053 225.44789 511.63962 512.0 7 0.15767744 374.3089 202.3363 482.31155 296.42957 7 0.10002918 463.85654 230.85881 510.70935 259.444 7 0.08689667 427.9561 270.37082 490.33313 363.78162 7 0.06614314 479.64185 145.38663 511.16068 194.31587 7 0.057138234 427.86478 204.24254 482.0193 314.7333 8 0.7662458 407.75095 244.9907 509.20517 508.575 8 0.48309654 476.1737 191.99112 511.48083 219.4253 8 0.23846518 189.32426 140.88515 204.25789 155.02975 8 0.20368996 0.13856445 325.98672 164.51906 394.73688 8 0.16753377 349.08533 82.00477 438.48148 168.32779 8 0.16498432 183.46346 138.70366 210.99713 193.3497 8 0.10206098 132.72348 186.53111 160.03842 224.676 8 0.09919155 473.23196 199.46338 509.87875 231.8833 8 0.0917301 354.85648 84.50265 425.135 105.24134 8 0.075011775 118.80451 143.5801 292.3165 250.41335 8 0.07249463 166.86885 151.55934 216.04686 189.24727 8 0.06678504 475.88712 205.64552 511.58673 221.34764 8 0.063984804 137.0172 163.1561 212.0512 229.78836 8 0.0607137 424.98148 122.03096 484.2201 150.1005 8 0.05937179 188.35979 139.05766 207.85698 166.9281 ,batch_02_vt/1755.jpg
1 0.42667985 272.7732 213.08517 306.75854 249.44557 1 0.24752046 326.5794 209.77803 383.52347 239.42123 1 0.22945303 291.96954 118.70965 365.79446 160.23149 1 0.08817216 343.04034 266.47528 376.83716 323.11633 1 0.052026637 309.96243 212.48688 378.3046 253.57555 2 0.99928015 156.39386 154.48453 406.56644 437.85422 2 0.98719645 292.2668 119.931114 368.30673 160.49484 2 0.9741566 204.07071 125.1375 411.85852 269.6309 2 0.92636025 185.12508 331.51404 414.9945 458.7931 2 0.7736898 161.64813 197.88637 357.41583 335.82297 2 0.7199547 226.46747 368.3199 400.73984 452.08246 2 0.6309876 270.72284 208.6999 311.6918 250.50397 2 0.5966286 179.18002 341.70148 236.90471 413.62985 2 0.3988112 305.97958 211.66484 389.47253 256.1837 2 0.38357002 302.68808 212.4232 395.98093 300.35168 2 0.37422276 162.86467 279.92145 422.23633 420.868 2 0.35079765 170.00511 237.4952 334.0001 290.18884 2 0.2392092 290.35077 151.61127 390.67322 298.96048 2 0.22773264 224.50693 195.35988 415.51938 370.84525 2 0.17456417 373.41824 248.39716 415.90448 359.86258 2 0.15621202 175.6922 247.05463 233.13495 289.12994 2 0.13135397 197.53555 182.45137 343.93094 259.47794 2 0.13020475 179.39438 331.93808 320.02582 414.177 2 0.0902182 304.07977 237.54973 317.54575 258.99374 2 0.06450981 226.98647 366.93524 390.64575 410.2707 2 0.061199706 344.0149 280.8422 376.37863 323.88556 2 0.056922816 174.3091 194.80977 305.9533 301.95944 8 0.07215828 272.24872 210.93103 308.94086 250.37286 ,batch_02_vt/1766.jpg
1 0.28874984 59.52701 361.3 95.35509 391.9168 1 0.20264132 366.27618 329.099 388.56686 346.68124 1 0.14096186 400.02512 6.247755 438.24442 31.876694 1 0.13985442 48.95115 74.90092 204.693 161.4799 1 0.12609729 372.88467 117.59975 396.94772 217.99889 1 0.056448136 346.75137 143.31204 379.40433 177.44608 2 0.7886181 263.29413 27.475576 511.04062 207.31473 2 0.7735123 398.08704 6.1420884 438.0042 33.489674 8 0.9999516 121.506096 219.33614 379.91202 413.7538 8 0.076689355 401.03064 6.381599 439.63898 33.633087 10 0.10903853 58.599487 83.50766 205.13693 165.46184 ,batch_02_vt/1767.jpg
1 0.09853306 342.89978 3.135088 498.14423 224.89005 1 0.06291492 328.66574 197.33801 338.51636 217.41281 2 0.9922666 285.102 199.26968 385.8513 340.72687 2 0.42019093 329.567 197.81552 339.96432 218.3892 2 0.36956722 340.78748 4.1937304 492.512 219.51959 2 0.3571401 305.57712 211.63199 364.47488 248.42117 2 0.2242496 326.03015 196.39406 336.8472 218.75446 2 0.086831525 323.0471 199.48575 372.6581 227.04364 2 0.066287756 319.2668 192.57912 343.76608 221.4801 3 0.05273297 329.96866 197.98598 339.67624 217.92055 7 0.1188568 341.088 2.2156544 499.58575 221.14839 7 0.08861163 281.94128 205.459 391.45526 335.64508 8 0.9999213 120.329475 363.9823 271.74435 484.36636 8 0.9998723 86.4 186.51167 278.291 422.70712 8 0.9997303 251.21315 260.01712 352.17065 409.1554 8 0.99886584 116.96478 68.03948 282.9321 226.2678 8 0.9784158 258.6278 147.76161 331.14804 275.94717 8 0.5654616 257.15363 205.25162 333.15802 246.1372 8 0.33641157 341.3888 0.0 497.65097 224.91502 8 0.17927788 127.91301 366.3845 253.78664 415.77942 8 0.093747035 270.15134 203.65594 384.16348 387.08286 8 0.0524307 326.73383 195.54097 336.17828 219.55258 8 0.051978633 260.88885 221.69159 278.43036 250.0678 ,batch_02_vt/1782.jpg
1 0.57635987 343.69717 328.64355 365.0903 435.57404 1 0.22669627 328.83563 202.45395 346.38773 217.08278 1 0.09613507 145.28072 205.08543 270.87567 474.40527 1 0.06758738 332.5757 221.14175 348.4129 321.30765 1 0.05228794 292.53043 257.2826 311.29587 281.26892 2 0.99847776 230.12396 192.80945 345.9665 404.93927 2 0.99295807 269.67664 104.99553 350.89758 177.37154 2 0.9914408 243.06439 137.96246 278.80295 268.92953 2 0.9771184 132.81468 90.942535 276.9058 484.92276 2 0.9735714 294.30087 227.27768 328.37723 282.79794 2 0.96925765 271.08633 199.97035 288.26315 274.028 2 0.9691905 165.10936 155.53357 254.16077 405.0356 2 0.92186445 330.38654 232.05817 342.4884 281.11426 2 0.9056237 283.62152 199.88426 300.769 275.87238 2 0.90032405 296.6092 228.69524 317.5258 258.06546 2 0.8380525 132.5403 63.822315 263.278 298.76727 2 0.7408458 275.15128 218.09256 344.45587 282.01096 2 0.7396866 267.87054 197.05869 310.9026 275.8366 2 0.723366 278.71802 157.81029 339.63144 209.18791 2 0.7174852 275.1715 202.19063 296.29352 265.98895 2 0.65933746 278.3128 202.52548 287.85165 264.90735 2 0.63072383 169.9336 226.89252 219.24702 421.8829 2 0.6020432 284.84607 102.14603 350.65128 142.36295 2 0.5779622 335.63824 232.42383 346.22372 282.8485 2 0.575621 288.3551 205.33643 297.0487 275.49896 2 0.5557409 328.10648 221.69476 348.2503 284.46893 2 0.5301429 293.44458 211.2306 345.71466 318.78452 2 0.5278128 172.59146 108.48801 323.5433 451.38657 2 0.51706874 309.14227 227.9592 342.05753 285.6049 2 0.4832062 296.7172 234.66544 317.79398 275.55243 2 0.47958702 291.67917 256.9828 312.00192 280.57654 2 0.46584496 281.86172 202.83696 291.57187 272.09 2 0.3877764 285.68042 205.58142 293.47897 274.45 2 0.38522917 303.189 206.91641 320.07034 235.07507 2 0.3773814 309.01505 238.2465 329.31198 283.53885 2 0.36282519 325.08002 242.8583 336.87128 281.68713 2 0.35115138 289.4136 244.24028 315.99377 280.2916 2 0.3498947 264.1052 238.27095 273.3292 269.28583 2 0.33443436 290.30185 211.99207 316.9803 278.62762 2 0.3337779 257.77484 152.72902 281.92004 266.82797 2 0.3286758 241.72871 177.17636 260.184 261.7031 2 0.28507596 306.39978 197.16304 337.2217 239.99261 2 0.26625744 269.23688 228.63898 281.01587 272.9786 2 0.24600431 275.4304 200.8377 284.2686 265.75305 2 0.24083973 271.37585 201.46632 279.85098 263.50818 2 0.23361905 245.31291 199.11397 253.86787 258.10974 2 0.21860242 281.03323 198.44989 348.512 250.79672 2 0.21830808 251.09576 115.559326 329.33932 278.98062 2 0.19008125 267.17368 225.32469 276.52673 271.5149 2 0.17333123 277.72772 94.941055 350.82538 254.11613 2 0.13406262 290.2461 195.78207 302.5138 231.06137 2 0.13380721 247.30818 177.60754 292.1042 273.0993 2 0.13254952 329.53595 200.68883 347.004 217.45012 2 0.13061771 272.01205 237.31306 284.1404 270.95267 2 0.12817761 295.10178 197.03201 321.08585 247.80635 2 0.11840249 339.32968 230.49849 349.32608 283.60474 2 0.105785236 268.02502 124.146866 341.9167 205.80234 2 0.10176103 322.8933 231.30057 346.69113 324.8507 2 0.08460626 237.96841 225.79825 247.19397 258.97308 2 0.08037584 346.26126 125.670906 360.4019 211.38995 2 0.0776121 277.4256 156.17513 287.732 209.70676 2 0.067947276 199.5302 120.19147 272.0922 254.66212 2 0.06260317 178.6575 308.34595 216.46259 404.5998 2 0.05853113 290.97418 220.72173 298.745 268.87036 2 0.055452876 279.6264 194.64539 308.504 235.98433 2 0.05476037 287.42374 198.28197 298.51285 242.916 2 0.053956825 300.50876 226.8617 320.50525 234.44833 2 0.05068156 316.84915 207.01953 341.61337 236.68594 3 0.88030356 306.34473 201.08426 346.51813 237.51176 3 0.3145908 329.5748 200.819 347.3366 217.41983 3 0.15824597 316.70477 207.56102 340.9057 237.2184 3 0.10183284 321.56537 203.14587 346.72534 223.97029 3 0.071860716 300.19077 235.70184 333.9181 284.50488 3 0.07032909 326.01715 214.78998 340.46075 237.40283 4 0.30835024 329.3119 200.25731 347.6507 218.53629 6 0.11666374 330.12164 200.62164 347.00812 217.78703 ,batch_02_vt/1785.jpg
1 0.9075527 313.65942 61.144043 331.92322 85.16669 1 0.48000985 127.967155 140.02687 182.22719 219.36026 1 0.38855237 289.66006 212.95891 330.1638 263.80933 1 0.3468154 165.57562 233.97084 232.61078 301.63885 1 0.18567333 132.88664 144.66623 156.63344 212.2872 1 0.13695404 191.13144 399.12704 230.52942 464.26093 1 0.13570349 316.6681 59.976105 361.36353 142.9064 1 0.09895403 112.61136 167.9343 139.56953 221.0668 1 0.09655013 135.6034 156.96397 152.99252 202.39342 1 0.09424277 358.48938 194.89378 400.0493 384.12015 1 0.07884618 116.48982 153.47163 166.0344 220.40416 1 0.051621597 144.58194 149.65309 185.70049 203.06485 2 0.97999716 336.49118 15.089121 450.90048 397.0568 2 0.95911056 115.34787 167.17029 237.80205 287.25537 2 0.93103224 116.94072 169.96127 143.62215 222.53342 2 0.92103076 167.24391 227.0308 236.66534 302.96774 2 0.646436 129.78601 147.02376 156.75482 214.94238 2 0.5279096 216.28705 230.01535 249.9763 294.33453 2 0.50510496 378.3139 43.752087 393.7904 86.839905 2 0.4967174 366.80823 147.44707 459.423 409.0831 2 0.46931136 123.82683 138.02037 181.90912 220.98975 2 0.46605238 322.59192 37.154198 397.2568 346.75757 2 0.4515593 127.855515 174.56493 145.54495 219.4687 2 0.3290375 382.1253 301.56497 425.8746 404.13245 2 0.29139006 375.117 11.556187 400.7649 100.75637 2 0.27462342 132.70602 168.9402 151.08498 213.24586 2 0.25487983 333.35306 80.35171 377.04782 308.82434 2 0.1966739 199.13269 234.16733 236.54793 301.27087 2 0.14126195 316.36694 61.899715 366.45 269.30673 2 0.13583967 314.05383 54.491 361.94827 168.45168 2 0.12427842 387.5512 16.484018 413.52567 121.9782 2 0.123533845 320.6671 72.046394 359.60556 134.84785 2 0.11098941 353.55444 167.04564 405.95016 383.27493 2 0.09109097 189.13153 115.55845 415.4404 391.3606 2 0.08034147 141.92775 152.48355 187.52716 212.13995 2 0.06877076 330.03918 31.055744 364.83582 103.825775 2 0.0647247 374.11465 284.2568 398.35315 382.1203 2 0.055497877 289.5016 214.25981 330.66745 262.01675 3 0.34302822 289.75848 212.76704 329.92258 266.00037 3 0.24974734 168.51506 225.74332 234.7263 306.0872 3 0.08651968 134.99022 145.30125 183.51625 212.32054 3 0.06521167 207.67773 230.08589 249.21875 299.6081 4 0.19616404 290.41812 213.01094 331.4068 261.91797 6 0.6987946 82.560165 272.99286 230.23402 488.69363 6 0.19596618 289.49857 211.75433 331.64426 265.04404 6 0.14517699 282.60934 75.855064 314.01813 89.654854 6 0.066136464 272.27808 220.2029 325.00644 317.38147 6 0.059617274 85.638466 262.9903 154.34184 323.85962 6 0.057073362 269.24945 197.9743 343.50757 283.02988 6 0.05331717 265.8694 223.73749 294.41348 244.64471 7 0.97774655 203.28925 255.80727 269.63986 384.55356 7 0.06529837 198.1848 234.4543 258.82614 331.31363 8 0.9995283 243.66519 130.58766 375.11816 370.34818 8 0.9989938 206.67404 353.1861 342.35132 510.91046 8 0.995685 260.3422 74.244514 334.4107 181.77309 8 0.90096533 142.17282 142.39955 187.23222 211.52052 8 0.8230928 280.03687 73.61512 312.30975 91.17295 8 0.6033052 232.10352 182.14403 263.23407 249.10945 8 0.4287064 190.63489 403.49707 231.37961 464.35355 8 0.19354634 236.58867 208.88123 266.4071 286.741 8 0.16026576 232.40526 193.03801 277.27917 308.58563 8 0.13989183 313.47253 60.11612 331.32565 84.76582 8 0.06734205 143.9848 141.78667 177.9776 186.41643 ,batch_02_vt/1792.jpg
