PredictionString,image_id
1 0.8446371 380.65857 432.26 442.79932 466.63574 1 0.5243884 410.0591 434.8121 469.7507 466.6041 1 0.3184662 271.29434 157.05539 344.88113 234.53815 1 0.2530805 442.1326 440.89462 462.14316 456.97873 1 0.20871168 415.76044 438.5503 445.40057 466.4524 1 0.19244471 224.81265 157.14124 355.95218 260.20407 1 0.16969663 380.3347 435.58707 411.2112 456.74356 1 0.16300797 465.016 423.24326 486.59814 435.88095 1 0.12581033 388.70334 425.10825 482.18826 466.65323 1 0.12416852 441.15533 432.3584 468.078 455.95868 1 0.07524369 117.210075 292.5104 225.47241 360.31094 1 0.053929202 411.13385 451.8974 443.99426 466.5937 1 0.050760064 444.19473 304.10272 512.0 318.479 2 0.997451 0.15682983 178.48114 226.89243 366.99707 2 0.99578744 141.1235 77.1687 320.0301 173.27803 2 0.9927523 243.99464 257.48236 452.98846 406.51202 2 0.9879276 47.483665 269.95657 274.1377 445.99338 2 0.95432603 194.9032 155.59673 386.67725 337.9685 2 0.94092995 204.5147 135.90123 312.24872 202.30421 2 0.79727405 126.89131 293.27087 229.66106 351.98236 2 0.6003732 151.35156 123.532906 323.95334 207.5148 2 0.5990823 166.42297 155.42842 371.46466 262.12213 2 0.5540023 104.456955 364.08755 118.035355 385.00272 2 0.4410061 201.71048 273.0039 240.12912 308.43597 2 0.33416247 202.57248 248.11314 393.08932 341.12927 2 0.2341203 80.43697 266.3465 240.6325 364.4793 2 0.18028605 159.72824 149.52351 186.87405 172.83974 2 0.1411184 213.43405 297.1179 232.24277 315.42197 2 0.13158132 96.795364 354.73615 116.289 369.70746 2 0.101818 39.267593 321.9057 112.912796 368.386 2 0.09317116 279.21423 284.52936 402.04724 351.1571 2 0.08523554 198.20177 205.01346 279.21924 261.25113 2 0.08338248 185.35051 245.02469 240.30241 311.48624 2 0.08197007 217.55215 120.556725 323.8281 169.73122 2 0.08139389 95.10062 354.65417 117.667435 385.4101 2 0.068267256 221.04156 273.34625 240.97836 309.26178 2 0.067781866 149.10197 160.65918 312.05377 212.2174 2 0.058175713 234.50223 116.8603 277.27097 139.72482 2 0.054274034 190.78885 218.69044 210.98865 248.39113 2 0.050440427 227.33801 291.44095 239.96161 313.35812 2 0.050264064 152.29926 225.04936 304.84467 333.8557 3 0.07561637 104.80164 364.30197 118.89062 393.86856 ,batch_02_vt/1331.jpg
1 0.27795622 454.1118 372.07382 481.83096 381.0394 1 0.23948629 399.5806 334.1161 420.4962 353.0678 1 0.1545543 404.84796 315.57437 422.24713 334.81033 1 0.12245763 437.8443 311.83295 458.5655 329.8272 1 0.1013375 425.72888 313.65442 458.96832 335.67896 1 0.082436495 193.27335 343.6824 300.8938 426.32962 1 0.080491155 282.72195 233.40866 312.7737 252.33365 1 0.07707879 404.33908 318.99744 442.27554 335.75403 1 0.057292018 408.7528 327.70135 443.9073 337.99762 1 0.052047797 399.74982 317.55368 421.7926 346.27908 2 0.9982475 108.87831 123.65567 325.38812 239.49313 2 0.98565257 289.89835 291.8649 410.0134 395.22702 2 0.9843462 0.0 179.73436 233.84636 436.8476 2 0.8899862 191.47577 342.1158 300.95938 426.16098 2 0.8000979 199.30069 224.51924 310.15353 312.05917 2 0.7572661 54.890694 219.27365 147.31067 271.94348 2 0.7560809 194.15413 214.63907 304.91812 253.35184 2 0.54400295 205.62952 288.4807 349.61835 371.98596 2 0.44610018 36.737846 187.13264 166.71506 271.3222 2 0.44183493 56.129227 215.63715 150.9245 239.44681 2 0.42565382 238.60521 257.61414 342.10382 302.54504 2 0.3857631 27.696365 210.29112 309.6812 305.81006 2 0.36973256 215.64957 282.33325 344.7922 319.50372 2 0.36887887 0.18636322 163.76306 195.51508 312.13242 2 0.3673782 204.38281 253.26428 350.30835 317.55627 2 0.2337005 277.2651 268.67963 317.59305 295.92865 2 0.21236634 216.14264 292.89716 385.5999 339.57257 2 0.20581184 241.20628 288.19186 311.49072 302.80515 2 0.20009366 404.8308 315.54025 422.20483 334.81644 2 0.19563462 238.71864 272.7523 296.04007 300.43228 2 0.193811 304.20847 270.51624 318.01102 289.67133 2 0.18099551 206.30864 228.97086 282.039 254.29208 2 0.16963089 287.61606 276.38754 324.28104 300.05264 2 0.16822812 102.929985 167.0929 332.5722 311.5228 2 0.16645978 199.42088 215.65805 301.85153 231.55615 2 0.16309698 261.30273 284.85477 330.245 301.059 2 0.15413924 222.24779 299.79218 318.66772 316.4079 2 0.13166487 331.6752 283.27145 375.2167 299.97433 2 0.13139665 454.41647 371.99835 481.55862 380.40973 2 0.12808388 399.42505 329.60577 420.50342 352.83252 2 0.12585786 277.06705 239.18301 333.15952 299.09732 2 0.12442268 289.26614 254.21901 359.81918 301.0207 2 0.123404 243.66109 259.84412 306.02048 291.63727 2 0.1223458 1.7581329 168.13234 176.5146 240.25368 2 0.12208596 302.0142 260.38278 326.35233 289.6169 2 0.11229711 404.37506 318.9706 442.24554 335.7825 2 0.11072377 282.72363 233.40382 312.71313 252.3155 2 0.106600635 437.90118 311.82303 458.6319 329.81912 2 0.098537445 218.19316 305.52844 305.50427 322.42963 2 0.09851591 289.15143 286.36044 338.72498 302.1547 2 0.09734603 282.81342 215.49663 325.49463 251.89467 2 0.08612421 199.88493 279.67365 209.99492 305.97876 2 0.076210044 296.5827 267.0795 315.68152 289.66776 2 0.07540813 58.28167 215.21793 131.73666 231.2027 2 0.07406633 425.81482 313.73126 458.96582 335.74188 2 0.073643975 198.41522 244.3671 242.22852 252.95389 2 0.07223503 224.284 292.2861 300.07153 308.06686 2 0.070875786 292.82785 238.04218 315.5308 251.63916 2 0.06806637 268.82248 258.3484 308.12552 287.43707 2 0.06659569 190.03214 205.9354 330.86453 280.4387 2 0.064955674 383.34085 285.21097 405.5004 301.4 2 0.062279258 330.6881 279.12952 352.14026 297.31128 2 0.059213474 0.11674881 198.27214 126.70509 303.51468 2 0.058735717 319.89667 283.75272 352.1985 300.3127 2 0.058357283 59.74524 249.49442 244.25916 297.16452 2 0.055164885 413.47354 257.54636 439.50986 274.19577 2 0.05510795 0.6814079 194.20145 103.27115 442.4877 2 0.05491689 204.41064 245.79782 248.92654 256.82205 2 0.054067012 216.7509 337.74146 297.81854 363.07788 2 0.05259679 303.03836 289.48312 408.68668 344.66373 2 0.052102033 399.8216 317.67075 421.70978 346.28983 2 0.050109662 50.872444 162.5526 279.49582 262.55228 3 0.16183297 399.63855 333.7864 420.75037 353.03812 6 0.13194863 399.94464 334.63376 420.55243 353.48807 6 0.06331456 413.44626 257.56882 439.48544 274.15726 6 0.0519123 281.58688 232.76295 315.8527 255.03221 8 0.98815405 383.72318 252.75528 447.09207 331.53214 8 0.98788375 297.7667 200.41232 387.61844 298.97522 8 0.95346034 400.93677 219.2175 500.1115 320.96432 8 0.45030242 380.4365 232.58344 417.18393 260.6868 8 0.34954315 412.80237 220.38547 480.42224 280.06335 8 0.31788933 381.35178 232.43628 441.033 275.02884 8 0.12787935 413.49155 257.568 439.48117 274.25092 8 0.11850016 401.90616 243.84491 439.6749 274.39435 8 0.102488935 418.2449 260.2765 500.01785 321.79608 8 0.08834037 392.08945 242.21352 428.13315 259.96115 8 0.082066655 348.1281 199.24055 370.5531 215.44615 8 0.058649432 282.15744 230.69144 321.817 256.52725 8 0.053211536 197.32516 212.0363 345.8555 314.74774 ,batch_02_vt/1364.jpg
1 0.9249415 0.28097916 4.8626556 82.05232 404.31476 1 0.16157487 75.582886 308.6958 105.6458 347.88806 2 0.99786013 57.373466 236.94894 241.50598 416.9401 2 0.09876766 74.70754 308.72266 105.57267 347.77454 2 0.084909596 58.471558 237.56723 166.5904 357.82193 8 0.999691 181.37746 25.884064 512.0 445.73828 10 0.07120635 0.0 7.6808167 82.47663 401.3297 ,batch_02_vt/1378.jpg
1 0.49249187 383.7653 288.71548 394.3627 327.9625 1 0.08909561 58.794052 286.12848 82.244354 301.00598 1 0.08112276 364.47516 478.84875 418.6673 511.94092 1 0.05003166 280.6497 194.24046 298.33676 211.91753 6 0.14949492 32.34336 262.44873 56.097267 306.45154 6 0.12676199 272.64297 189.3846 317.2466 220.73537 6 0.0698792 58.699013 286.05804 82.327614 300.95593 8 0.9997749 78.68945 67.650986 228.10818 341.33478 8 0.99927515 24.574863 155.3252 91.44388 302.281 8 0.99894196 283.73618 283.80154 409.5233 471.98636 8 0.9987392 242.95499 187.31114 336.25058 334.2713 8 0.9955722 247.32011 273.3301 359.47034 369.86893 8 0.42857608 364.3355 478.70743 418.90448 512.0 8 0.15781045 59.133137 286.0681 82.84206 301.1596 ,batch_02_vt/1398.jpg
1 0.9358925 179.92441 0.0 329.38382 152.22913 1 0.55260205 255.31651 0.0 328.9658 150.79752 1 0.14445823 180.46515 11.020504 267.5007 113.07916 2 0.058989834 494.31418 484.31766 512.0 512.0 5 0.99757177 197.27948 46.425278 337.4898 432.71008 8 0.9976446 310.50696 67.90802 511.00342 458.13495 8 0.99615556 423.00284 0.0 511.58603 74.19263 8 0.08681448 179.8373 6.512657 326.7605 152.39444 ,batch_02_vt/1404.jpg
1 0.050198305 448.27737 117.00249 495.243 182.66978 2 0.7581247 448.43347 119.32341 495.341 181.80269 2 0.17337309 480.92093 182.15274 511.83408 296.7698 2 0.09553848 482.0223 276.22482 511.98422 297.66336 6 0.7212252 181.15932 297.32324 242.1786 423.36627 6 0.2801181 31.660667 118.533554 101.88192 145.56972 6 0.111953475 480.6697 180.29477 512.0 294.6132 6 0.069802396 491.2536 183.24068 511.98987 246.81642 6 0.053473525 0.10097504 124.788826 140.75027 328.47556 8 0.99983025 211.06119 122.60791 417.15372 388.33316 8 0.99980766 399.83255 159.69397 497.3138 342.7444 8 0.99959975 106.602356 96.309166 229.68799 306.53378 8 0.800513 180.66626 295.23364 242.76367 424.23486 8 0.48854348 482.08838 121.70818 511.86908 194.55054 8 0.35969782 447.8449 114.782715 499.1994 182.22263 8 0.07840482 451.83057 121.799706 512.0 290.50485 8 0.07560342 0.19772339 127.51427 141.78986 328.91687 ,batch_02_vt/1428.jpg
1 0.63307303 386.3455 179.03748 400.29398 193.94595 6 0.9275354 263.09644 93.768875 341.12866 148.43394 6 0.050527193 321.87112 95.20081 335.96127 111.859184 7 0.054824665 263.22055 93.287415 338.07004 148.86111 8 0.99970263 203.19478 109.49843 413.18103 424.4892 8 0.9994704 145.53848 217.4881 267.70328 435.86438 8 0.08097409 261.86203 92.84675 341.67148 148.56256 ,batch_02_vt/1430.jpg
1 0.86378443 250.91098 352.62045 282.9559 383.81833 1 0.7862323 137.61168 382.10776 154.08327 400.788 1 0.730467 147.19742 357.61987 190.03387 394.42108 1 0.7124664 170.48381 478.51422 210.34535 511.9345 1 0.68839943 242.45703 307.9905 264.87848 341.7103 1 0.41650897 71.981575 344.33316 96.091835 370.90298 1 0.4125112 128.71745 360.68893 154.04298 395.56314 1 0.3064155 305.32486 98.34816 321.7626 124.35872 1 0.19311146 236.38586 420.07138 271.72284 512.0 1 0.13462093 213.1318 425.97995 241.9661 512.0 1 0.12726736 271.42685 97.34781 319.6904 304.00226 1 0.0781533 295.20288 334.1602 311.54584 351.02335 1 0.072921745 265.0144 177.32008 287.29626 257.43958 1 0.06653878 251.05222 375.29865 274.40158 394.39197 2 0.9164362 173.21567 115.580894 315.99802 308.01663 2 0.81915367 213.12881 425.9951 241.96896 512.0 2 0.56154525 71.775696 344.79407 96.18948 370.85468 2 0.5599985 236.40407 420.27515 271.9155 512.0 2 0.4847271 265.1118 176.17996 287.74472 256.89423 2 0.39591146 242.03766 307.85284 264.9363 341.74457 2 0.38485658 267.3992 501.86917 284.8483 512.0 2 0.23072901 266.11584 98.31035 319.505 305.48608 2 0.19887336 267.33514 186.53503 286.31476 231.69824 2 0.18283267 265.0941 178.00337 286.00156 207.83028 2 0.14821094 171.82864 126.13111 250.44958 293.2952 2 0.14649163 264.4375 213.99829 283.91974 257.55844 2 0.14148425 129.39754 361.01447 153.89156 394.60718 2 0.12514533 146.35966 357.76743 189.9488 394.36514 2 0.111160755 251.40657 352.91855 282.971 383.6127 2 0.108881705 188.03802 180.85712 283.27484 307.70886 2 0.107235916 305.32877 98.4076 321.69724 124.15302 2 0.09487034 257.75583 161.7571 288.8796 199.26222 2 0.08913646 264.46146 216.2777 282.5245 232.47984 2 0.088440076 237.16742 184.03986 284.63983 266.4939 2 0.083758175 169.98341 479.52155 212.03145 511.9203 2 0.062459614 263.0561 175.93044 294.90747 300.02765 2 0.060163375 266.9389 497.04932 293.38477 510.90533 2 0.05533418 265.18738 247.03522 283.08942 257.18417 2 0.05155937 240.40167 501.18512 286.1339 512.0 2 0.050829135 221.17453 309.6989 239.53818 361.83356 3 0.20069477 265.24664 187.80864 286.58105 256.3547 3 0.13370235 129.54837 360.6651 153.68716 394.7948 3 0.07614697 303.781 98.426285 322.0346 123.69002 3 0.06896588 264.67804 216.65692 284.30206 254.38608 3 0.050758943 264.3895 216.17488 282.48837 232.57811 6 0.9739259 235.17233 369.13855 352.4844 512.0 6 0.4913109 226.75919 99.77685 306.4219 190.18411 6 0.2945496 294.99106 334.40363 311.8309 351.86084 6 0.21540652 170.50842 478.37305 210.09128 511.91418 6 0.20657359 274.89584 274.97748 317.12228 350.8772 6 0.1775697 303.3306 98.52568 321.81686 125.0289 6 0.10527231 250.55139 375.98407 275.16534 394.27722 6 0.102867134 330.74213 444.1086 380.57648 511.09586 6 0.08710006 271.28387 96.98628 319.78943 303.88336 6 0.08427242 266.91727 429.99933 366.25778 512.0 6 0.07926205 330.16052 443.26605 446.66827 511.38947 6 0.056278836 253.6729 368.09497 340.57214 440.17865 6 0.05306151 236.23578 419.54504 271.78665 512.0 6 0.052149944 297.1265 98.97621 319.17007 136.90205 7 0.62870336 274.93152 274.8276 317.45178 341.4448 7 0.5375086 237.14502 183.14499 267.46353 267.48502 7 0.21211626 216.26349 99.65676 317.6905 306.97736 7 0.17874585 236.80688 185.67615 267.489 208.11856 7 0.076152265 236.75273 163.91692 288.0687 268.0118 7 0.07054798 239.44687 200.53796 268.23755 218.15045 7 0.057916444 225.75363 99.815186 306.67624 190.29147 7 0.0543959 294.3919 275.58902 317.107 352.66483 7 0.050818615 241.67017 267.54596 316.53833 343.35364 8 0.9997025 308.6988 133.85965 409.88916 321.9606 8 0.9987405 131.18712 203.50308 239.22188 388.47208 8 0.997891 352.21017 285.15997 512.0 445.68945 8 0.62798697 225.15495 99.402054 308.3744 191.03725 8 0.073138446 265.00043 175.69089 287.78607 256.86963 8 0.06065178 236.35017 419.72827 271.803 512.0 8 0.05498049 147.00157 357.49536 190.03398 394.53577 ,batch_02_vt/1457.jpg
1 0.61804193 275.17786 223.59969 294.70612 251.34514 1 0.22316581 65.91008 307.60178 81.48639 326.57016 1 0.21331058 240.71101 300.09946 273.63727 313.57718 1 0.11885426 211.7818 97.15644 234.38504 129.66254 1 0.104690745 53.971626 361.99072 85.9537 397.96338 1 0.101710044 272.6522 142.98134 285.9951 161.21257 1 0.064639576 79.460205 308.5162 128.94627 337.2792 1 0.056145646 65.78226 331.8117 83.11221 364.5539 2 0.9207984 0.98511505 210.96046 81.43923 300.746 2 0.4995648 42.703987 496.03348 87.5962 512.0 2 0.43703154 272.73077 142.96065 286.00647 161.28023 2 0.38749734 0.7741165 448.7152 93.932236 506.68665 2 0.31289178 1.1471157 428.99402 41.1118 452.8824 2 0.28777623 211.7655 97.32778 234.37451 129.83551 2 0.2787461 0.0 428.1559 42.90016 474.50845 2 0.17892183 275.14948 223.67307 294.82745 251.34808 2 0.13918893 54.832657 344.28152 115.353424 397.90628 2 0.120546505 54.00077 361.03293 83.30767 398.15616 2 0.10172252 274.07553 144.19359 303.38705 163.11864 2 0.08173346 0.17124891 262.17722 8.391321 323.69614 2 0.079459615 76.23958 344.92075 114.67604 385.73514 2 0.07806869 0.0 441.13483 15.095759 471.88806 2 0.07427291 152.0126 275.67337 173.52777 304.3229 2 0.064603485 41.847294 488.27786 92.185425 508.76773 2 0.057800345 0.0122356415 230.32727 10.703472 318.2691 2 0.05428372 82.76065 251.4427 134.99347 317.519 3 0.052474003 53.823997 361.98834 87.653465 398.08258 3 0.051081263 0.8802376 214.3012 81.948975 300.5477 4 0.17479353 78.75667 307.78064 129.56842 340.91284 4 0.10238334 21.640217 364.9743 55.84161 408.4416 4 0.07746601 65.84007 307.50116 81.63783 326.82037 4 0.059946023 100.91211 259.74738 138.78067 306.24542 4 0.059268612 16.989094 326.96967 83.80112 406.25635 4 0.055469427 212.21472 97.35669 234.0733 132.69354 5 0.091478825 212.21983 97.12539 234.21236 132.75931 6 0.7126922 44.985992 390.7056 96.44861 468.08493 6 0.63389045 17.738274 327.41718 83.697 406.1577 6 0.5038188 0.023988724 390.68173 34.381485 442.27097 6 0.49754578 43.873787 395.41357 78.45342 451.64648 6 0.4485956 72.53588 308.5786 129.63525 341.2644 6 0.35435203 286.42828 119.85478 321.4657 150.90785 6 0.31627777 78.186935 345.09695 114.58716 386.92087 6 0.29892188 1.2852173 449.0852 91.80269 504.25537 6 0.28117388 0.33255577 307.81274 42.66191 397.29236 6 0.24351504 54.334755 347.5605 113.53356 398.00757 6 0.22036397 213.05992 97.48161 233.7206 132.26314 6 0.16522922 54.04961 361.71088 85.90298 397.9958 6 0.1650795 84.847946 230.27931 144.60849 312.17694 6 0.08274639 273.0476 142.92784 286.5761 162.25499 6 0.080428794 65.45272 307.51892 81.685646 326.4521 6 0.07833859 101.16063 259.91846 139.00107 305.9842 6 0.07804828 274.01343 144.23076 303.23828 163.10402 6 0.07720044 42.20353 496.06787 87.658165 512.0 6 0.07675041 23.516354 391.05347 96.698746 508.6375 6 0.07467363 131.55402 273.63242 173.72238 332.11917 6 0.07168526 143.20567 296.96585 171.77962 330.99808 6 0.069681615 90.00851 473.2383 108.38192 511.88687 6 0.06790367 43.337875 418.5729 98.49573 492.91928 6 0.058365934 12.174414 363.891 56.058167 407.74493 6 0.056773122 277.50116 136.08301 321.47284 159.00104 6 0.05587129 1.848566 330.7592 36.869377 371.7463 7 0.56963503 0.025173187 391.24896 33.96488 442.61572 7 0.31858158 1.2651176 449.224 91.55556 505.5509 7 0.17401895 79.08455 345.13483 114.27402 385.70135 7 0.14601825 42.79133 496.06586 87.49442 512.0 7 0.080133334 0.16450262 261.92517 8.4162445 323.87292 7 0.06336489 11.781101 259.4254 78.66066 300.46527 8 0.999522 157.63853 74.983635 284.42133 287.45392 8 0.9994863 358.5269 61.118977 457.49942 188.01363 8 0.99923587 278.14044 118.84326 418.35803 271.6714 8 0.9990088 83.45396 240.30307 253.90643 512.0 8 0.9026542 83.35054 192.6304 162.26898 316.25937 8 0.3422615 275.14868 221.86383 295.03943 252.16208 8 0.2995838 286.20554 119.7373 321.6738 150.87039 8 0.11242945 129.78354 244.82411 170.8743 314.23825 8 0.11169454 85.06185 237.4621 140.36833 310.42706 8 0.11156782 143.26878 296.83212 171.86165 330.8654 8 0.09107878 212.22952 97.526 234.23657 132.46056 8 0.07864733 272.69214 142.82913 286.3366 160.2919 8 0.077454805 284.79272 117.18036 346.73846 155.49887 8 0.066506825 43.177467 387.09857 98.13 481.77612 8 0.065346554 141.29951 270.12488 174.9356 331.65082 8 0.061106864 273.02017 141.72285 301.53818 162.1114 8 0.05890006 0.5814209 212.87683 82.06545 301.61884 8 0.05618405 0.65237427 433.81757 95.212715 508.1264 ,batch_02_vt/1461.jpg
1 0.1340662 305.58136 28.121128 437.06042 145.2506 2 0.9907143 181.25615 109.662506 366.88586 393.6569 2 0.980412 150.2809 223.20589 406.8322 504.37854 2 0.924514 142.66373 327.14355 297.3055 508.59766 2 0.53041196 206.3306 108.55722 324.0529 228.86649 2 0.41762522 352.15347 209.90723 409.66983 324.6468 2 0.15566078 263.4581 144.81085 282.50558 163.15222 2 0.097943015 186.08096 254.74838 381.93478 415.89926 2 0.096209064 249.17332 143.66946 282.4296 167.68341 2 0.06704736 224.68634 214.29758 409.29803 387.95407 2 0.065775916 181.97685 327.07108 229.94896 396.4821 2 0.062160406 213.0943 159.39084 297.87338 227.53348 6 0.18044226 232.0408 159.93343 278.07758 189.56316 6 0.16429675 270.85678 154.79015 304.83554 179.03276 6 0.09686115 213.75635 132.91211 309.7151 229.18396 6 0.085629866 189.97314 236.84485 395.09937 456.21075 6 0.07879011 283.69946 154.36801 306.15186 174.57187 6 0.057979897 235.25589 143.39944 284.8669 187.40521 6 0.054356866 262.93185 145.03711 282.808 165.4101 7 0.12864283 181.9295 329.0939 229.61676 396.64066 7 0.062657714 189.44135 239.89758 393.7417 454.9452 8 0.37859055 213.10312 126.63205 321.62326 230.492 8 0.26035166 305.2468 27.946346 435.8732 149.18681 8 0.187681 270.73965 154.78593 304.8608 179.11366 8 0.10981326 213.76547 160.03583 296.05438 228.29636 8 0.073714525 269.29013 111.521194 323.25888 182.18785 8 0.06547687 274.09552 133.94131 303.326 178.43738 8 0.06062753 189.05383 236.93011 395.56512 457.17694 8 0.057240672 283.56378 154.42975 306.13037 174.63031 ,batch_02_vt/1488.jpg
0 0.08499761 87.80397 0.2997055 313.12616 76.11743 1 0.7944408 365.31387 291.67435 419.40573 344.4977 1 0.6950943 406.6238 267.79013 512.0 391.53476 1 0.6927349 91.00984 0.3346672 236.2147 76.754944 1 0.47084615 43.62928 193.53033 246.29129 384.64655 1 0.3706361 278.5432 47.824303 314.76044 59.415268 1 0.36847496 225.35616 333.09375 248.40282 369.34448 1 0.3153204 1.2380257 17.260918 101.52144 62.185333 1 0.2977449 244.94618 320.58722 259.3025 340.57227 1 0.25061858 301.70102 21.974987 335.45297 53.73393 1 0.2419786 338.88852 64.48552 512.0 393.01068 1 0.21497086 315.45755 0.5716438 427.39468 84.6781 1 0.21130821 366.7265 198.64514 512.0 387.9781 1 0.1946158 363.08063 280.43765 415.222 310.59042 1 0.14790834 282.93372 62.859955 443.24908 344.12454 1 0.12809457 302.0398 0.090372086 344.1435 54.240036 1 0.12266991 34.953636 56.307434 88.7288 66.21095 1 0.11391223 393.06793 63.72713 425.82526 83.6927 1 0.10871096 361.14618 203.20073 438.80402 307.14642 1 0.10868666 241.02332 216.35977 260.88162 246.80219 1 0.092512146 361.863 260.62326 430.7554 311.33432 1 0.06999859 284.9645 195.72826 388.61795 341.8979 1 0.06425794 189.89 0.8891182 310.18567 66.200516 1 0.0611976 241.46965 195.00305 332.55835 243.22794 2 0.65334904 282.181 61.746307 443.66568 342.75235 2 0.6514091 413.2148 186.88686 493.2236 333.065 2 0.5257904 414.67627 240.40594 447.48157 319.49982 2 0.51443964 336.12286 58.978455 492.3435 334.58368 2 0.44602934 430.69748 241.17169 448.65353 303.8396 2 0.41364017 358.21164 205.37933 439.82437 301.97842 2 0.31865972 282.2365 257.41245 313.24622 307.26382 2 0.30212232 284.3487 195.14917 388.40247 341.35095 2 0.20980667 257.27344 280.45978 318.27344 381.31738 2 0.1640877 301.72098 23.291574 335.70755 53.06893 2 0.16275726 302.24173 0.0 357.8436 53.907684 2 0.14082612 1.0655212 16.709549 101.43776 63.57428 2 0.13500798 313.36905 0.03911209 403.26437 68.69908 2 0.13391142 419.0435 184.26645 462.87387 259.814 2 0.12881991 277.86633 47.1402 314.05823 59.014523 2 0.12401789 281.12418 252.52711 335.75876 341.98618 2 0.10868444 365.44394 290.3483 420.73752 343.6967 2 0.09857091 473.73392 216.4127 511.84232 258.31702 2 0.08329827 366.87708 221.2523 449.37708 345.54886 2 0.08098912 393.1944 63.75718 425.93805 83.689354 2 0.07395734 361.4452 260.28998 431.02167 310.89954 2 0.06746482 43.299988 192.01967 248.5144 382.3181 2 0.06255213 416.7652 276.11795 442.36102 327.33865 2 0.06079466 245.02293 320.55554 259.3329 340.54913 2 0.059526622 413.93976 221.06589 464.46063 331.89316 2 0.05238392 331.86664 158.35881 345.03247 206.7895 2 0.051673878 241.41547 217.13834 261.19855 246.7537 3 0.5413426 312.47604 0.05586624 396.61807 67.63133 3 0.40007365 302.02667 0.0 356.98212 54.109726 3 0.37849423 358.73996 204.65163 438.89487 303.7619 3 0.17197424 415.1215 260.27725 441.94937 318.95755 3 0.13630553 301.6085 22.048828 335.42276 53.51664 3 0.09001051 42.100777 194.11026 246.20804 384.24893 3 0.059984062 365.47644 288.06885 418.89465 344.45355 3 0.055337373 361.51282 260.56995 430.78882 311.1889 3 0.05008385 362.84756 280.2339 415.03928 310.43097 4 0.09698174 34.95188 56.306908 88.56356 66.22129 4 0.074357755 318.7917 0.0 402.40265 68.19771 4 0.058277152 2.1836395 54.94917 90.754105 67.81263 6 0.73233616 257.36053 280.41403 318.32617 380.9468 6 0.34567 225.98206 332.68842 248.13931 369.87042 6 0.17154223 241.99727 216.47375 261.19946 247.0086 6 0.08294364 43.70617 191.79935 247.84647 383.28812 6 0.057244428 393.2794 62.984802 425.21805 83.51985 7 0.22603728 257.0839 279.89972 318.37094 380.463 7 0.051199287 43.23725 193.29651 246.29752 381.62872 8 0.425177 42.65171 193.3152 247.6929 383.8553 8 0.13293158 91.43453 0.0 311.0947 75.74245 8 0.11119132 316.81027 0.23727798 426.6863 84.13086 8 0.08443541 370.43985 31.385483 427.4623 86.02974 8 0.07434171 193.91853 0.0011787415 309.53513 65.899734 10 0.060898233 90.625175 0.86790466 314.75284 76.02596 ,batch_02_vt/1492.jpg
